Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2024-04-03,153.55836486816406,153.71696221529052,151.38761094398126,152.2499745660593,24705000,144.2588233947754,143.04102294921876,68.80032960013386,0.13105050030513943
2024-04-04,149.20693969726562,153.40967834779974,149.12764102936788,152.15083657251893,34724700,145.20691680908203,143.11020935058593,57.43851950712147,0.0869375429412218
2024-04-05,151.15963745117188,152.07154951460475,148.28513236262637,148.71134571985755,23459200,146.10495376586914,143.18554168701172,60.584206265808305,0.1156631301213451
2024-04-08,153.48898315429688,153.9052898339039,151.26866573838439,151.4371697426533,20702000,147.06841125488282,143.24461822509767,64.00210691900183,0.13518068449481735
2024-04-09,155.22360229492188,157.16636680492698,153.825991572372,154.71807515609422,31079500,148.006591796875,143.33204284667968,66.34268682411772,0.14139944864016973
2024-04-10,154.7676239013672,155.23349409762253,153.32044975721098,154.8370159038482,22838600,148.88083877563477,143.38418029785157,65.14362080232205,0.15667806940147555
2024-04-11,158.0089111328125,158.27652714867145,155.08484241109738,155.53088422887154,27166400,149.85321731567382,143.54178283691405,69.38015713737133,0.2028223476315012
2024-04-12,156.3436737060547,158.8117940185791,155.75886296974886,156.57166307757163,25353700,150.57828826904296,143.8912838745117,65.00853731302529,0.19619294519581998
2024-04-15,153.49888610839844,157.8403937153416,153.23125499058935,157.46372881803066,27136500,151.25627670288085,144.16287506103515,58.2554545969109,0.1979576243918042
2024-04-16,153.04293823242188,154.28195170620987,152.0814625667883,152.83479243864417,20779500,151.5893241882324,144.401162109375,57.229329367427646,0.1787157528813237
2024-04-17,154.10353088378906,155.69938073798713,153.22135395349792,154.25220644098835,21763100,152.0076141357422,144.63488983154298,59.03681792305213,0.1957391680441274
2024-04-18,154.63876342773438,155.56059716944145,153.26098127050776,153.97465412709587,19883000,152.36791915893554,144.87099548339845,59.956504937514445,0.1393410950974432
2024-04-19,152.7356414794922,154.98569383172432,150.96138111672357,154.82709650190313,32615600,152.6895652770996,145.04049255371095,55.210010386870906,0.14149175687987237
2024-04-22,154.9064178466797,156.2544650981797,152.70592872842704,152.95373142080075,26446200,152.96264419555663,145.2460693359375,59.17961227869725,0.17248117344819835
2024-04-23,156.86900329589844,157.57276956282405,154.90641030278562,155.58044145804854,21151600,153.3685447692871,145.42964111328126,62.422225995618554,0.19423469692390016
2024-04-24,157.73138427734375,158.1675194626567,155.78860439495244,156.10579912051713,22779100,153.78782806396484,145.65960266113282,63.7836036066138,0.20034706086315124
2024-04-25,154.6288604736328,155.11455913410575,149.5439450297003,149.99990858082532,57109700,154.04207382202148,145.87489349365234,55.932789909265345,0.18235559724740447
2024-04-26,170.43869018554688,173.17444161155032,168.15890237210272,172.83741845240817,64665300,155.08383712768554,146.39052154541017,73.6985077962697,0.29675723330780035
2024-04-29,164.6896514892578,168.05977693862212,163.75792613748897,167.57407825152322,45610000,155.6121513366699,146.85401123046876,63.64966503129235,0.22349036440922165
2024-04-30,161.34930419921875,166.62255328715653,161.1708935024744,164.15443277611652,33562900,156.01954040527343,147.29529907226564,58.64612104366891,0.1912186195402794
2024-05-01,162.4197998046875,165.65114151829926,161.656563265471,162.8559349699541,33493200,156.4626121520996,147.74610198974608,59.73844165939658,0.1844731757321263
2024-05-02,165.155517578125,165.26455135719664,162.4495166743879,163.34160023066508,24294500,157.2600410461426,148.22327087402343,62.466912143315405,0.1865830431912714
2024-05-03,165.77008056640625,166.4837534702782,161.61690537224646,166.08726012108556,34662400,157.9905632019043,148.68220123291016,63.07233706684092,0.1819914505085849
2024-05-06,166.6225128173828,166.66215458769406,164.57069955510775,165.9881386196856,21871300,158.6472396850586,149.16075775146484,63.9411690448128,0.18781806338990314
2024-05-07,169.7448272705078,170.25033926742327,166.90996414876957,167.01899792747776,28039700,159.3733009338379,149.82843688964843,67.00350758698754,0.21998999170142497
2024-05-08,167.89129638671875,168.65451784133106,167.25692205611742,167.51463142881647,19569100,160.02948455810548,150.433076171875,63.552981175927485,0.2078731964796121
2024-05-09,168.46617126464844,169.18975081513116,166.70180236639047,167.90117392580035,15346700,160.55234756469727,151.09877319335936,64.16929423108891,0.21669427773661742
2024-05-10,167.16769409179688,168.35715914244224,164.72932401226194,166.5531482403928,29799900,161.0935485839844,151.69726623535155,61.63412887992367,0.22059802663244032
2024-05-13,167.6533966064453,167.79216551552707,162.55857362347706,162.81628299043555,31327600,161.80127410888673,152.33164154052736,62.23514696849958,0.21753541378161323
2024-05-14,168.8428497314453,169.74485521976186,167.3163917028671,168.2778674212393,25127100,162.59126968383788,153.06493957519533,63.73348554259155,0.2489185817481092
2024-05-15,170.99375915527344,171.13252805375882,169.01133767709646,169.13029325056647,26948400,163.4357810974121,153.854736328125,66.3346330891386,0.2709789702189629
2024-05-16,172.64907836914062,173.58081887894542,171.17218405543662,171.7669014209654,27867900,164.33629684448243,154.70281646728515,68.22353361644471,0.2545376206169967
2024-05-17,174.51254272460938,174.72070361370632,172.16337834950676,172.64906188294287,24479300,165.42514190673828,155.52908935546876,70.24736875753293,0.24909543999530803
2024-05-20,175.36497497558594,177.19872060867087,174.53236171366905,174.6413954830634,22554400,166.44806976318358,156.3519921875,71.15247903257784,0.2434636497356506
2024-05-21,176.28683471679688,176.584185836624,174.2647563539197,175.34517242175946,16989400,167.41896133422853,157.14852905273438,72.13956212599898,0.251759599502249
2024-05-22,174.8297576904297,175.5929790815051,173.67004292281268,175.08746704167487,17880000,168.2738800048828,157.89947052001952,68.16915128759936,0.2364527958268796
2024-05-23,172.02462768554688,176.68331515847908,171.42989518914035,175.5136937401354,21024900,169.1436683654785,158.56873626708983,61.187187339068,0.21798004569934593
2024-05-24,173.45196533203125,174.22510846580246,172.12373150315187,173.44204354526818,16579400,169.29433212280273,159.20093048095703,63.249755719001605,0.23694059450113114
2024-05-28,174.84957885742188,175.71194253715282,172.83742214584382,172.91672082470853,20572200,169.80232849121094,159.89913970947265,65.19986617629506,0.22943979791551006
2024-05-29,174.3539581298828,175.2856986187846,173.1843367499764,173.88808788543193,23388700,170.45256118774415,160.4585791015625,63.90483638963873,0.20166667998759902
2024-05-30,170.59730529785156,173.67997174209734,170.28011055615326,173.66014328957175,22931500,170.86143646240234,160.95577056884767,54.98929908077099,0.17891647490396223
2024-05-31,170.9838409423828,171.53891649882755,167.9507387056137,170.34946671720675,37638900,171.15285263061523,161.42679412841798,55.67453522501874,0.1731501439113139
2024-06-03,171.64796447753906,172.9960117081414,169.65563630662328,171.0234968625416,27459100,171.44674682617188,161.93369903564454,56.888922940990035,0.16455964973105885
2024-06-04,172.26248168945312,172.321967029547,170.37918761932596,171.7569697337049,26879600,171.7287452697754,162.3900518798828,58.03460791276588,0.1443338950229649
2024-06-05,173.8682861328125,175.09737781727256,172.40128329216327,173.6601252146541,22068500,171.93491821289064,162.89239776611328,60.954648996269256,0.1525724437175997
2024-06-06,175.1766815185547,175.59298824213508,174.20529916353377,174.35397473457084,23251000,172.29918746948243,163.4090170288086,63.20142467331198,0.15126062386438366
2024-06-07,172.9266357421875,176.30665293703487,172.76803839075907,175.493867979147,19661400,172.52221069335937,163.87667083740234,57.11480565096201,0.15185530001504244
2024-06-10,173.6708984375,175.70521580778305,171.43811440373378,173.6312111616177,23726700,172.84737091064454,164.35802032470704,58.53722356055173,0.2506129617595809
2024-06-11,175.26856994628906,175.48688780612986,172.44038608531787,174.87163664223397,21540600,173.2281295776367,164.7809243774414,61.490054961324276,0.25264017471353917
2024-06-12,176.42959594726562,179.0295587655737,174.76245808700693,176.8860828234983,27864700,173.60746688842772,165.24548583984375,63.52305713105694,0.25013366305535856
2024-06-13,173.8197479248047,175.38766020073976,173.54189158649058,174.76247586851568,20913300,173.7487663269043,165.65071350097656,56.324870525621826,0.22049735092597067
2024-06-14,175.43724060058594,175.7051788680774,172.8174418240933,172.8869134698266,18063600,173.88817443847657,166.17531951904297,59.39583033062789,0.22826412669517948
2024-06-17,175.88380432128906,176.99522948449695,173.47239026793287,174.11742569746272,19618500,173.95673751831055,166.6698028564453,60.2273082366429,0.21920728982391569
2024-06-18,173.75027465820312,176.03267896636487,172.76785945042823,175.78459187073935,21869900,173.8760025024414,167.07502868652344,54.48654924360346,0.2013633649785569
2024-06-20,174.95103454589844,175.93344981927422,173.65106050074036,174.02814261468728,20160100,173.8092124938965,167.46957733154298,56.97234644115993,0.1845794814960453
2024-06-21,178.25555419921875,179.46622050110986,175.25865768617388,175.6456729700876,57759000,173.98050231933593,167.9393359375,62.96685252631648,0.21898053184071942
2024-06-24,177.84864807128906,179.5058677711299,177.30285352534577,178.7814578148954,18298000,174.27170333862304,168.33613067626953,61.824663255590025,0.23622486448234747
2024-06-25,182.62185668945312,182.87986179667686,178.04713041446374,178.24559704633074,23130200,174.73019790649414,168.8616943359375,68.94177243357161,0.2624449118484091
2024-06-26,182.4730224609375,183.09819163519248,181.08372566274275,181.2325870029249,19839000,175.11137008666992,169.4411770629883,68.51285872371926,0.28942378420971937
2024-06-27,183.99131774902344,184.62642010992184,182.61195409916436,182.77071833286294,18848900,175.59323806762694,170.06014465332032,70.52726050230444,0.3209709146712334
2024-06-28,180.75625610351562,183.71346525578238,180.56772262567728,182.90966546961494,29156600,176.10118560791017,170.59319915771485,61.49922050381224,0.2922269323965685
2024-07-01,181.58981323242188,182.4730025766031,179.91274225321607,181.62950050025836,16006100,176.6314842224121,171.1322201538086,62.819862031172846,0.2851633010422736
2024-07-02,183.82261657714844,184.15009335463083,180.17076672022137,180.65702287018632,17372500,177.24021682739257,171.75395965576172,66.16757589335344,0.2870608546824094
2024-07-03,184.39817810058594,184.666101253454,182.59209683114494,183.43559898745033,10242100,177.8470016479492,172.34379486083984,66.99261477892534,0.2922567904941582
2024-07-05,189.14161682128906,189.39962196196515,184.37834132871893,184.4378798117953,20967500,178.61066818237305,172.98924713134767,72.86547594800453,0.3870666586397027
2024-07-08,187.5836181640625,188.71489474236242,186.3431826553111,188.44695643270228,21035900,179.23101501464845,173.58629180908204,68.55116053708613,0.36266546599831817
2024-07-09,187.53399658203125,189.89579062187278,187.2759914489027,188.8538217724112,15121400,179.9613830566406,174.24439453125,68.41222542523157,0.3872774457140413
2024-07-10,189.71714782714844,190.28279364749721,187.5836049591009,187.7026819141074,15952500,180.76369552612306,174.62996368408204,71.17975792060189,0.38234438025607154
2024-07-11,184.15011596679688,189.39963279956254,183.66385975712353,188.39736627901047,25625800,181.20777282714843,175.0191729736328,57.37520065991205,0.35469610754178094
2024-07-12,183.65390014648438,185.67828393880026,183.0783363373865,183.66381817797418,22898400,181.56898803710936,175.46526489257812,56.32659770291535,0.3894443281053064
2024-07-15,185.1027374267578,186.79965977611926,183.50505596969933,183.50505596969933,16474000,182.13313751220704,175.91892364501953,58.699996089757164,0.4075834036202979
2024-07-16,182.51271057128906,187.2362833659617,181.96691593885006,185.9263913901426,18290700,182.48691101074218,176.2660675048828,53.140347464062096,0.40130224194946873
2024-07-17,179.63490295410156,182.14554307379208,178.52346250305996,181.56997921247492,20734100,182.67446594238282,176.54336395263672,47.73092055926301,0.34862153685915853
2024-07-18,176.33038330078125,181.10357651103143,175.11971708479683,180.53793067512186,25315700,182.80347137451173,176.73752136230468,42.394307907795785,0.31374312475422705
2024-07-19,176.30059814453125,178.91046381081307,175.77465477022162,177.51126425121495,18881900,182.87094955444337,176.86863677978516,42.34834806105104,0.29195815025804417
2024-07-22,180.27992248535156,181.30204007198228,178.85093844213043,179.2081844529357,24100300,182.97216796875,177.1164093017578,50.127407744436184,0.3132021956754716
2024-07-23,180.3989715576172,182.20505253920132,180.150884509072,180.6569917790045,36352700,183.0996841430664,177.3550653076172,50.34327896466216,0.3019430320559213
2024-07-24,171.30908203125,174.84183935353695,170.50528237716065,172.27166103830413,49585200,182.53404541015624,177.43789306640625,37.12855435742433,0.20774364781243615
2024-07-25,166.00003051757812,172.09304877138803,165.9107228003057,171.19994131459546,44852000,181.71039581298828,177.4048257446289,31.86713772647073,0.18623036620670486
2024-07-26,165.72216796875,166.80382399385917,162.8046615111257,165.8710141586151,41336900,180.79693832397462,177.342412109375,31.614626628800607,0.13212130562090785
2024-07-29,168.23281860351562,169.12592608314606,166.70460877031735,167.5381777702437,20293800,180.1707664489746,177.28719329833984,36.50997770939606,0.15435320950494757
2024-07-30,168.98696899414062,169.9197787286118,167.1511339019872,168.9373636975669,18959700,179.54062423706054,177.21395111083984,37.946923225190005,0.14619763081642212
2024-07-31,170.2274169921875,172.91668748879763,168.70912533779483,171.9144211788754,25729100,178.8608642578125,177.1282485961914,40.33876446923293,0.16352873015964065
2024-08-01,169.453369140625,172.71820312032006,167.58776486568792,168.9472770218231,24531400,178.11362380981444,177.01001647949218,39.32026822333043,0.13388571818897188
2024-08-02,165.38479614257812,167.22063168798618,163.4100172779574,165.16647827243773,29130100,176.9257827758789,176.7919757080078,34.40331458481947,0.1118231489930035
2024-08-05,158.03146362304688,163.17182044634595,153.74451178437454,154.3101575722687,53630700,175.44817504882812,176.45600982666016,27.6689191722611,0.05815864916151914
2024-08-06,157.0788116455078,159.34137978517677,155.2132070680051,158.11086239581772,49004600,173.92541580200196,176.15709350585936,26.933350111402447,0.050385632913872325
2024-08-07,157.72381591796875,161.73289574421796,157.25741108044065,160.01613770044082,25138600,172.32574920654298,175.84253051757813,28.322744776364303,0.05427945179771143
2024-08-08,160.7902069091797,162.43750885518617,158.98414073021175,159.28183313078614,25578800,171.15775375366212,175.56134307861328,34.68176885105241,0.04325651402501762
2024-08-09,162.4176788330078,162.53675580876956,157.84295159570942,158.78567965190865,28602300,170.09594268798827,175.3226174926758,37.834101058026185,0.06015707830957795
2024-08-12,161.04820251464844,163.638232240746,160.60164879815585,163.09245277727376,15895300,168.89321594238282,175.1316354370117,36.2487819771862,0.04877518494622346
2024-08-13,162.90390014648438,163.46953080218395,161.72300324977175,162.15963892338314,18551700,167.91277542114258,174.97003662109375,39.9223140334287,0.09179841418240531
2024-08-14,159.1428985595703,161.97109738750262,156.50326348113867,161.1573644799167,40591100,166.888175201416,174.71993530273437,35.46223607082263,0.052813444402294296
2024-08-15,160.06578063964844,160.40317542086007,158.38870962322818,159.27189898700752,31524300,166.07494506835937,174.4760012817383,37.31291963003214,0.04284866151429356
2024-08-16,161.71307373046875,163.79699592189854,159.89707465805918,160.23446942114322,24208600,165.34556884765624,174.23289703369142,40.58785570308922,0.041807246704769874
2024-08-19,165.39468383789062,165.41453504299912,163.00312088041883,164.0153203524916,22416200,164.6013069152832,174.03725708007812,47.22395974322084,0.068664619050403
2024-08-20,165.90081787109375,167.34965336899688,165.54358694118426,165.62296149758413,18341500,163.87639923095702,173.89674072265626,48.08250680126514,0.04994595989366579
2024-08-21,164.5809783935547,165.5733267344455,163.40999947744584,163.88632244130392,22902000,163.53999404907228,173.71494232177736,45.98185511273234,0.052687163428097206
2024-08-22,162.54664611816406,166.30763931714822,162.06039002531082,165.9801625781286,22493300,163.36732482910156,173.46050384521484,42.87276107520812,0.05894348968354235
2024-08-23,164.35272216796875,164.9084347985432,162.57642535652303,163.4596147462646,13955700,163.2988525390625,173.2189663696289,46.341598360642706,0.07389941715815107
2024-08-26,164.88856506347656,166.26792832627663,163.2015763102868,165.10688285833962,14190400,163.13163986206055,173.04034271240235,47.36281867744389,0.06998563964001958
2024-08-27,163.41990661621094,165.16644927065664,163.20160392643822,164.5710342489987,11821900,162.85328674316406,172.79999603271483,44.84368605570519,0.05678487717977743
2024-08-28,161.6039276123047,164.33288545251102,160.2940205808296,163.77715768210635,16407400,162.42211227416993,172.51439849853514,41.877687839227626,0.05806297761877177
2024-08-29,160.54212951660156,164.70007190564058,159.02383761377362,163.0527698600771,19699800,161.97655029296874,172.25023559570312,40.20333321447038,0.0363813956081529
2024-08-30,162.1298828125,162.40773914692483,160.45281163127092,161.37568835446018,22123800,161.81380462646484,171.99381256103516,43.82049882846664,0.03353676893502078
2024-09-03,156.1559295654297,160.61157889702227,155.28265821334085,160.48256877218185,38945300,161.72002792358398,171.55182006835938,35.194176126952556,-0.009988213310446192
2024-09-04,155.25289916992188,157.78339053713182,154.76665816042646,155.4612989897302,19353800,161.62873229980468,171.09990509033204,34.10136433919692,0.004035719427651463
2024-09-05,156.03684997558594,158.2299312085826,154.78648144405375,155.1040401638185,18688700,161.54438400268555,170.5682049560547,35.960427385296754,-0.08449865575875104
2024-09-06,149.76519775390625,156.62232787245784,149.39803374273566,156.09638450541732,37912100,160.99313354492188,169.91404846191406,28.929189369362945,-0.09062168509309787
2024-09-09,147.7679443359375,152.4282209390493,146.2873778721235,151.54385960268255,39260500,160.26064682006836,169.18958099365236,27.11119903824398,-0.08417365002400179
2024-09-10,147.71824645996094,150.3117127852872,147.40026637370062,149.49690018583888,31118800,159.594149017334,168.52882080078126,27.065620265483787,-0.09051577062898386
2024-09-11,150.202392578125,150.5402350111877,146.58545288467116,148.97024262197922,29607700,158.959073638916,167.9010723876953,33.11826809688672,-0.09053966358057997
2024-09-12,153.7100372314453,153.83921852992611,151.68295219399317,152.82567601120004,29621500,158.68743057250975,167.29882080078124,40.61256379051867,-0.0727516286036296
2024-09-13,156.46249389648438,157.37666385555823,154.22674769899558,154.44534004470682,29591200,158.50726623535155,166.74010711669922,45.74963473907668,-0.06097626754695362
2024-09-16,157.05870056152344,157.2474993531957,155.60795803142506,156.313451749423,18379800,158.2745475769043,166.0984487915039,46.82265677967491,-0.07473645537821061
2024-09-17,158.31072998046875,159.53293380012653,157.3766823666018,158.0126274199818,20715600,157.92034988403321,165.51299102783204,49.09948639109539,-0.0570641040508868
2024-09-18,158.79762268066406,159.48325404924594,157.59529635899653,158.84730896980255,23677300,157.56519012451173,164.93826354980467,49.99611188494436,-0.057391632464869
2024-09-19,161.11285400390625,162.7523953061902,160.31791891468873,162.67291544318158,26587700,157.39178390502929,164.36617767333985,54.13353553439564,-0.036220156776019974
2024-09-20,162.5536651611328,162.6927776644467,161.03335881701463,162.46423894374368,40896400,157.39213485717772,163.93424865722656,56.5433300843221,-0.030418300783274677
2024-09-23,160.82467651367188,164.44161628675883,160.64580894026784,163.30883886227895,24150900,157.2157325744629,163.4776641845703,52.94826893751016,-0.047488971138113456
2024-09-24,161.2619171142578,162.18603362584003,159.67206190654358,161.99723481368196,23332100,157.03440017700194,163.00084777832032,53.74913117893707,-0.05691343408725513
2024-09-25,160.4669647216797,161.77859462440557,160.27816594760657,160.44708717648132,18869200,156.8867530822754,162.55993286132812,52.015640600189954,-0.07055996917292773
2024-09-26,161.69912719726562,163.0405812277503,161.2519809078131,162.6033661315293,20319300,156.89151306152343,162.2012173461914,54.46689745788636,-0.07342403776423134
2024-09-27,162.911376953125,164.6502907376612,161.5997470113798,161.77859943711212,21101300,157.0099754333496,161.93283721923828,56.80483583222529,-0.07101530978004422
2024-09-30,164.7993621826172,165.09744958161895,162.22575806160205,162.2853907035285,20413900,157.14344940185546,161.7028125,60.229790772823776,-0.0651635305190782
2024-10-01,165.93212890625,168.08838020304094,163.53739254376728,166.62769139519463,28338100,157.63225936889648,161.41585662841797,62.16802101985703,-0.05089310253426471
2024-10-02,164.80929565429688,166.4587833748385,163.68644922877587,165.36574568962988,17760200,158.11007919311524,161.10406311035158,59.09370722845699,-0.04194359917138901
2024-10-03,164.80929565429688,165.5843532266716,162.88158291608877,163.3684842780683,15073100,158.54870147705077,160.9740673828125,59.09370722845699,-0.049827453157939794
2024-10-04,166.001708984375,167.1642954706186,164.43171611961677,166.9953742029211,19047400,159.36052703857422,160.97410095214843,61.4421240164385,-0.05060275198181474
2024-10-07,161.94752502441406,167.41268277986842,161.7189863091265,166.65750280293437,22463100,160.06950607299805,160.8986080932617,50.76994586458116,-0.07115658995379237
2024-10-08,163.3386688232422,163.68644249996592,161.83822486594266,162.90145376713176,23072700,160.85052719116212,160.80072509765625,53.73923771985511,-0.04254836535627737
2024-10-09,160.83465576171875,163.79577392063888,158.72809031254272,162.41457984860077,31181800,161.38214035034179,160.6376788330078,48.113972093335406,-0.05935756925757729
2024-10-10,161.05323791503906,162.03697180217182,159.38387269706766,159.85089649743236,14144100,161.7493003845215,160.45419525146485,48.61957783225216,-0.0617235782244675
2024-10-11,162.20591735839844,162.86172488598982,160.2185869014022,161.1029483482804,15344300,162.03647155761718,160.3092462158203,51.313873921719114,-0.05837930716210271
2024-10-14,163.91500854492188,165.17695235890986,162.36487818674945,162.60336327926677,19016100,162.3792869567871,160.27985046386718,55.07547324100676,-0.05724607867985554
2024-10-15,164.41183471679688,166.61775729768382,163.58709086133464,164.7397308583214,20247200,162.68434219360353,160.4074578857422,56.13642408390483,-0.06145136846091925
2024-10-16,164.11373901367188,164.74968410008972,162.70273632699872,163.48772512033995,16406000,162.9501480102539,160.54815643310548,55.29267122659735,-0.05096321159948192
2024-10-17,161.89785766601562,165.3160682513299,161.7289364078274,164.68012315374543,21453400,162.98939819335936,160.6316372680664,49.354255638177634,-0.0677893698794978
2024-10-18,162.38473510742188,163.66657146894778,162.04689264086656,162.15619639911972,19757700,162.98095169067383,160.66352783203126,50.609432336155706,-0.07350910002184319
2024-10-21,163.0306396484375,163.45790836208016,161.58981312891888,161.9177244301946,20946500,163.09124984741212,160.67578704833986,52.2984258771742,-0.07594506027680892
2024-10-22,164.09385681152344,164.71987068710104,161.9475365199372,161.9475365199372,16568100,163.23284683227538,160.73670013427736,55.02485887875677,-0.05595389033407594
2024-10-23,161.74880981445312,164.76956032222017,160.90418838301372,163.71626254064074,18280500,163.29693908691405,160.71359832763673,48.447550572851014,-0.07802465850051166
2024-10-24,161.68919372558594,162.29533007096418,159.9900196550578,161.79849749810091,22412500,163.29644241333008,160.76452423095702,48.28952085254444,-0.08070447788230495
2024-10-25,164.22303771972656,164.54100267206263,162.38475119304076,162.63316747166715,19828900,163.36202545166014,160.84766937255858,55.00708945055038,-0.054832931672875285
2024-10-28,165.6638641357422,167.68100328825437,162.91140727340738,167.68100328825437,32138600,163.4052505493164,160.92668518066407,58.32260159347944,-0.053084398353299034
2024-10-29,168.60508728027344,169.30066498158368,166.03149830422933,166.66744336321563,42169000,163.53889846801758,160.9908932495117,64.13296167478565,-0.05413837993603232
2024-10-30,173.3548126220703,180.86691803166593,172.95733750175077,179.5353953312524,68890800,163.96617431640624,161.13997314453124,71.13207751907336,-0.025267751528914806
2024-10-31,170.02603149414062,175.69986574053596,169.91672772946706,172.03323918990733,44769000,164.22701110839844,161.24887420654298,62.000527972928246,-0.06897216698837749
2024-11-01,170.2048797607422,171.22836871150324,167.81015851321018,168.99262234877236,31796500,164.4371696472168,161.40203887939452,62.28070129160064,-0.06723263819900605
2024-11-04,168.1678924560547,169.64844379948434,166.9456734265419,168.8535086611848,21492700,164.74818801879883,161.47834228515626,57.11545403378425,-0.08600093464493241
2024-11-05,168.6647186279297,169.44970738138483,167.77041094544956,168.3566697123956,18242100,165.0144905090332,161.5538653564453,58.02973599117886,-0.06689415755912398
2024-11-06,175.39181518554688,175.81909904785277,172.40088879790804,172.69899134986846,33695500,165.74234848022462,161.79330352783202,67.9830406370015,-0.03413185980285138
2024-11-07,179.60494995117188,179.93286122281984,176.0675049534539,176.28611246788589,25352900,166.66993408203126,162.15332397460938,72.3980158627742,-0.02294422038218813
2024-11-08,177.2201690673828,179.75400283427035,176.9518752564666,179.50558656989898,22006200,167.42064666748047,162.486884765625,66.784300580711,-0.03892668087689921
2024-11-11,179.20751953125,179.40624953288767,177.33942415917616,177.44872793439595,17450400,168.18527221679688,162.8284375,68.94533288253852,-0.05252200682743091
2024-11-12,180.46945190429688,181.33395085774214,178.25358296080182,178.68086684117154,25134900,168.98815307617187,163.31470794677733,70.26811001499598,-0.037925306747967236
2024-11-13,177.746826171875,179.8136514950511,177.4089684990119,179.31681892204128,23184000,169.66980743408203,163.7645864868164,63.94006685334888,-0.052188779573495325
2024-11-14,174.4677276611328,177.68720818344102,173.21571503907634,177.15062051532624,31007500,170.29830093383788,164.13320404052735,57.25265605997822,-0.08037976714634876
2024-11-15,171.3972930908203,173.03683438867833,170.1353342086739,172.62942807176185,32504600,170.74892883300782,164.56584594726561,51.790488828046236,-0.06925232063538833
2024-11-18,174.18951416015625,174.32862668292316,171.80470856141605,172.32141871546224,20135300,171.30687255859374,165.09427734375,55.90998614765053,-0.05153381430385762
2024-11-19,176.99160766601562,177.7368564274597,172.46049762237553,172.6194876637269,23434900,171.95176010131837,165.6797445678711,59.637404109140206,-0.04381960998254619
2024-11-20,174.86517333984375,176.5544009125721,172.67911323618793,176.21655843045156,18997100,172.6075782775879,166.17300018310547,55.78327797753302,-0.04190139529190873
2024-11-21,166.56808471679688,173.0269078339117,162.6629730093742,172.79835394534456,59734400,172.85152282714844,166.4301611328125,43.86995708935341,-0.07274097640503296
2024-11-22,163.7162628173828,165.40550568311707,162.8617101914929,164.79936934193785,38604600,172.82618408203126,166.57523651123046,40.656036097825805,-0.07153685171704915
2024-11-25,166.5879669189453,167.5617697445597,164.56089655546532,165.03785161237923,33135300,172.8723892211914,166.7658218383789,45.02366510955708,-0.055091311815196
2024-11-26,168.04864501953125,168.74422275300518,166.5184073625678,166.5680936524055,20486700,172.8445671081543,166.96058013916016,47.154155340350734,-0.06784603242113196
2024-11-27,168.15794372558594,168.40636000516253,166.95561742322607,167.9294049937709,19266500,172.58472366333007,167.1477865600586,47.31867040668546,-0.06785530829992348
2024-11-29,167.8797149658203,168.35666996658753,166.10106111500806,167.43256870496816,14257200,172.47740783691407,167.2831237792969,46.918257205281634,-0.02001859460553357
2024-12-02,170.40362548828125,170.98988423095403,167.50212535142776,167.70085532970873,23789100,172.48734512329102,167.44012298583985,50.97131431750646,0.02652767566953429
2024-12-03,170.2545623779297,171.58606987747282,169.7676762176285,170.40362122950918,22248700,172.59167861938477,167.628720703125,50.724971293577624,0.027349355036402567
2024-12-04,173.265380859375,173.80196851105399,169.976351762093,170.06577798333072,31615100,172.82171173095702,167.86878997802734,55.412330996576216,0.029914271767151
2024-12-05,171.5463409423828,174.9446737388749,171.2383071896845,174.24911120663256,21356200,172.62943801879882,168.0903775024414,52.350319584968844,0.015145380519434815
2024-12-06,173.60325622558594,173.97090750291954,170.77130430056872,170.94022556750923,21462400,172.32935333251953,168.32846008300783,55.517717157261444,0.019831348516281322
2024-12-09,174.45875549316406,175.3441303590525,172.7476915668061,173.05609352730906,25389600,172.1912826538086,168.5594076538086,56.803820436385095,0.029538429232323082
2024-12-10,184.2078399658203,185.39165905883286,180.10925267461994,181.89990276575224,54813000,172.4412986755371,168.94757720947266,68.11684910325516,0.1138136289566476
2024-12-11,194.38467407226562,194.59358956818772,183.88950517431252,184.3471064632806,67894100,173.13705978393554,169.51662811279297,75.36877175681852,0.23003780143384756
2024-12-12,190.96255493164062,194.16580938373951,190.71385396756912,193.9867519757691,34817500,173.79784622192383,170.03969329833984,69.63321612299241,0.21571173687384992
2024-12-13,188.8336944580078,191.72856243728444,188.65462185235455,190.01749841639386,25143500,174.5161445617676,170.52018127441406,66.25535492165815,0.19724274586546353
2024-12-16,195.6381378173828,197.96597529078676,191.6191215772895,191.8678225512729,44934900,175.7281867980957,171.11290985107422,71.08369861506027,0.21672918754241377
2024-12-17,194.4045867919922,200.37341051362353,193.9668706236853,196.2250798486302,43504000,176.7389404296875,171.76205108642577,69.15196587045085,0.19694227986026203
2024-12-18,187.42105102539062,195.97637074387896,186.76449197962535,194.20562099415744,34166100,177.26041259765626,172.24369873046874,59.32309261818994,0.16375748439876814
2024-12-19,187.53048706054688,192.02700516266594,187.40117286917095,190.63428570513082,32265200,177.8936782836914,172.77761535644532,59.420429252329264,0.15117248200882916
2024-12-20,190.4154510498047,191.88775682598876,184.25761141588234,184.81469926743816,63462900,179.0860466003418,173.36485961914062,62.00183210061392,0.19650611351990954
