Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2024-12-31,582.6301879882812,591.048538740922,580.9783186606066,589.3569487521584,6019500,606.0815551757812,584.5351794433594,44.194771143656084,0.10266616872832479
2025-01-02,596.2926025390625,601.934697394125,584.9287893065956,586.8194076338101,12682300,605.3891998291016,585.0236364746094,50.800673231506785,0.13692302482384355
2025-01-03,601.6561889648438,606.5022314682295,593.4765866809927,601.7855544308446,11436800,604.9585632324219,585.4831469726563,53.14555291429152,0.16229466986468033
2025-01-06,627.1004638671875,627.8865565009487,602.6413400646944,608.8208189352832,14560800,606.0412536621094,586.8158483886718,62.320201775775935,0.2161628801894646
2025-01-07,614.8510131835938,628.9910845111622,605.2384904660217,628.5930882935072,12071500,605.7737182617187,587.8222277832032,56.57657147494398,0.1977600525060148
2025-01-08,607.7161865234375,613.4080846789525,599.8251969713253,610.3830585744919,10085800,605.6565216064453,588.577138671875,53.484583867613885,0.18057150310058212
2025-01-10,612.8309326171875,626.811816790901,594.4020628949343,607.0296506844576,19256600,605.5092071533203,589.3367041015625,55.36769425316326,0.18345086566896773
2025-01-13,605.3380126953125,605.9748187670136,595.5066015316934,604.1140210154849,10785000,604.3230682373047,589.6457397460938,52.04371105202235,0.1907955397717056
2025-01-14,591.3272705078125,602.5119785361296,585.6552929558646,602.0940612489228,13598000,602.5303527832032,589.7039929199219,46.430625628472306,0.16101108072660852
2025-01-15,614.084716796875,619.3984789584875,603.5169556717734,607.2087300599234,15524300,602.3945220947265,590.6990222167968,54.93298168889308,0.19608210736222254
2025-01-16,608.2932739257812,613.2189392153532,606.7111284430702,608.4923023613607,8355300,601.7506958007813,591.5865759277344,52.64310475445357,0.22409233177703758
2025-01-17,609.7561645507812,621.8961113451103,600.7008856525179,620.9806532892833,17280600,601.4188385009766,592.6322448730468,53.17408094026904,0.21604892024138045
2025-01-21,613.427978515625,618.4431675349931,606.0146090104106,614.791235345522,11674000,602.3775970458985,593.5176965332031,54.55149625501131,0.22337169230480836
2025-01-22,620.4334106445312,630.5832556521083,616.3834210286319,620.2343821669388,12274000,603.767236328125,594.5508142089843,57.14180435874359,0.22032383444492076
2025-01-23,633.3196411132812,633.468866899262,618.0949061109532,624.2743234364817,9910200,606.3146423339844,595.4509033203125,61.489747430367004,0.21303461336082297
2025-01-24,644.3052978515625,648.7931250445398,631.0806868452225,633.2698782484986,19065300,608.684927368164,596.6176354980469,64.77096844630262,0.2363813325275297
2025-01-27,656.6343994140625,660.6047649681485,622.0254349357211,623.5280177511174,28399200,611.2786071777343,598.153642578125,68.06011039778335,0.23839688335057319
2025-01-28,671.0133666992188,679.222789585596,656.2264085295512,662.7243202820943,20950100,614.8101501464844,599.9444177246094,71.4123932848014,0.2583419262954485
2025-01-29,673.1627197265625,677.7002892439266,662.3959298804792,671.6800579089199,21377800,618.6252899169922,601.8740295410156,71.8873712342086,0.2585474398789047
2025-01-30,683.6210327148438,707.294001197109,672.774619401076,693.3927409364592,29322900,623.3897430419922,604.0692822265624,74.13891768374202,0.22975157594060702
2025-01-31,685.790283203125,701.8309926464267,682.2080139805101,687.6013388802664,19303900,628.5477478027344,606.7668798828125,74.59344294140247,0.2287090875031863
2025-02-03,694.0296020507812,700.5374135449807,671.9288188867163,672.5855459885331,21415700,633.4345977783203,609.6228991699219,76.2974547443674,0.23672965975466576
2025-02-04,700.7265014648438,704.2292080677055,688.2083581609453,699.0448111623289,13826300,638.3881134033203,612.4798229980469,77.61181042905713,0.25105720392106146
2025-02-05,701.4031372070312,714.6078889974233,695.5719738179728,700.0896222542642,17778200,642.1032470703125,615.2621862792969,77.74608389896115,0.24129181403137
2025-02-06,708.4881591796875,715.364207246352,700.0399258686745,702.4082250040422,13080700,646.7851043701172,618.2345739746094,79.1557871024804,0.25486810062105203
2025-02-07,711.005615234375,721.4440099000519,708.249220189881,713.2743693522815,16427100,651.949575805664,621.3358557128906,79.64908643750573,0.26039250843742634
2025-02-10,713.8715209960938,717.652818700605,707.8313687608933,715.0257888589608,12904300,657.0016052246094,624.3757409667969,80.22290195315742,0.2542426408596228
2025-02-11,716.2596435546875,720.1006435254067,706.5476385055467,709.8115349418778,12998000,662.5476867675782,627.295751953125,80.7109675655174,0.24964106037203204
2025-02-12,721.812255859375,723.523766963731,709.0950845634602,711.7818168815365,12016500,669.0719360351562,630.4131188964843,81.8335326964608,0.2673749259744209
2025-02-13,724.9766845703125,725.4145229257568,714.5084061760308,717.9713316181679,12569100,674.6165344238282,633.4919592285156,82.46002079808127,0.2511757273540749
2025-02-14,733.0468139648438,737.2659506266531,722.0511734013622,722.5686353170445,16901200,680.8542114257813,636.3641198730469,83.97756301983857,0.23714519953436475
2025-02-18,712.8464965820312,733.3750318437257,702.9653450286946,732.3799503893923,21938700,686.0087280273438,638.4182556152343,68.09592744142245,0.22601275132192922
2025-02-19,700.3086547851562,703.5227491828676,691.9698654310938,700.6369880110449,17535500,690.3527618408203,640.2190502929687,60.45394740704671,0.18797389738051296
2025-02-20,691.4224853515625,702.1593933249234,690.228375354197,693.8504867433877,12587400,693.9022155761719,641.9385668945313,55.68422173879213,0.17762706649049798
2025-02-21,680.1879272460938,700.4079900217689,679.0037778663954,693.1538679639241,15660400,696.2456298828125,643.138291015625,50.28273046748787,0.17174753076807492
2025-02-24,664.8438110351562,683.8896856241412,659.1917553729045,682.9045646514273,15677000,697.2725555419922,644.23396484375,44.00434908769649,0.13343321768142347
2025-02-25,654.26611328125,664.7144694629277,638.703023401866,662.6944247816905,20579700,697.1541412353515,645.0037426757813,40.27134132370583,0.1145124979426817
2025-02-26,670.386474609375,679.6506817176414,654.763681609393,656.4055905153153,14488700,697.1227966308594,645.8302563476562,47.57100906994697,0.15005622742264801
2025-02-27,655.0025024414062,685.2629678985895,654.3358147754243,679.0934498337167,12500000,696.2147857666016,646.3866748046875,42.262702542830354,0.14213305585559244
2025-02-28,664.9134521484375,666.3364113660828,639.4393300085176,654.8033903750937,17534200,695.2794067382813,647.3489172363281,46.41145094377616,0.159133588250447
2025-03-03,651.8281860351562,677.8993359462462,647.6389313945824,670.3665609910959,10843800,693.5813018798829,647.9620849609375,42.10925510759968,0.1372290382505108
2025-03-04,636.8521118164062,646.5541557073593,620.5825548163266,642.3350201841677,21495200,690.7224273681641,648.3712609863281,37.791488748159416,0.11363140073220457
2025-03-05,653.2412719726562,656.2563987573362,634.5237871228655,637.8473868134231,13770000,688.3481658935547,649.5510302734375,44.49850914801866,0.128845860144557
2025-03-06,624.841552734375,647.3602531536812,621.040333910999,644.812846805576,13446500,684.5200866699219,650.195048828125,37.04513344264126,0.11486197089842665
2025-03-07,622.5827026367188,631.6678021460568,597.6559216844704,622.294150848658,21375700,680.2248138427734,650.9992724609375,36.52115894347784,0.10282969736173353
2025-03-10,595.048828125,607.109212093194,583.9835257431913,605.0792675215534,21999900,674.4269744873047,650.9622570800781,30.80210730205839,0.04399908378299111
2025-03-11,602.73095703125,611.9055811320635,590.4118407538476,592.1233521212574,17401500,668.8699462890625,650.92166015625,33.9116964792093,0.04849641966256213
2025-03-12,616.5127563476562,630.2150494744315,606.352951302888,626.801926859784,15747000,663.882601928711,651.2442651367187,39.19111623402508,0.0451384089059812
2025-03-13,587.7349853515625,617.4481060645986,583.6252936627146,617.1993356753703,16480300,657.1787384033203,651.0617663574219,33.22301075411983,-0.001155012896001617
2025-03-14,605.1494750976562,606.4044031406513,592.381232702444,600.3688460487675,12364500,651.1873779296875,651.3981164550781,39.251679450255644,0.0723264542772708
2025-03-17,602.4603881835938,610.6272679434014,595.5881924170304,605.01006095703,15473900,644.658056640625,651.7947204589843,38.67110234643511,0.0683520736064287
2025-03-18,580.0112915039062,597.8291546165306,572.3423339224544,597.6299490711036,20297700,638.0162963867188,651.4690942382813,34.13225702477027,0.04042991436156895
2025-03-19,581.7044067382812,589.9311027976759,572.4518964146898,581.9235510596104,20537500,632.086083984375,651.07005859375,34.75424703368493,0.022048479781646035
2025-03-20,583.6365966796875,607.7390075399582,577.1727812993547,580.4096736870833,24336500,626.6967895507812,650.20078125,35.50276070174212,0.026124572653860367
2025-03-21,593.8451538085938,595.1299289868875,578.6068752271511,581.0668838344467,25015900,622.3796508789062,649.7806640625,39.45484426017807,0.009399669424779988
2025-03-24,616.3541259765625,620.0292464732079,609.7309821971656,612.4897693268488,15741300,619.9551666259765,649.9534228515626,47.14518424044295,0.051855052298778626
2025-03-25,623.7840576171875,631.3235347184631,618.6747423038911,624.2322549021957,15312500,618.4310638427735,650.1724853515625,49.4285997934361,0.07579757096867668
2025-03-26,608.515869140625,624.222287432859,604.1634984216441,622.3698034907068,12609800,615.337533569336,650.2360424804688,45.11528210283251,0.04650462690828472
2025-03-27,600.1497192382812,611.7726353131792,597.67968012305,599.5720414465346,10436500,612.5948944091797,650.4124914550781,42.90588966572371,0.04069415221265915
2025-03-28,574.4139404296875,599.3230823357646,571.605306475786,597.8888875675808,17602800,608.0699188232422,649.6190759277343,36.91669586758861,0.0009680820106494625
2025-03-31,574.0354614257812,576.3660506926756,551.0684674021583,561.2273418254761,21124700,604.1802825927734,648.9339196777344,36.83526212788729,0.041976083622235816
2025-04-01,583.6365966796875,587.5308004666896,567.7011264631773,568.5377653967017,12836600,601.5195068359375,648.4115283203125,40.425376943442785,0.058792226615570486
2025-04-02,581.574951171875,590.2697228543149,571.0475736256388,572.5913101802249,13470800,597.9361907958985,647.7744677734376,39.900940504193066,0.042472624837382345
2025-04-03,529.4758911132812,550.3314393515183,528.1612075786397,544.016982785148,34777500,593.1679077148438,645.9553173828125,29.48957178160221,-0.05834956222957188
2025-04-04,502.6943359375,515.9108044848922,492.20680670689774,504.5766973919698,38589800,587.1734893798828,643.3428112792968,25.76747886008664,-0.1021211417557607
2025-04-07,514.1679077148438,537.1946573822175,479.95643891438516,483.14354512484755,36606100,583.129443359375,640.7400634765625,29.85235922692364,-0.07514031328381066
2025-04-08,508.39129638671875,545.2221314563009,500.8318811641039,541.0589972717423,28034200,578.4124603271484,637.7752014160156,28.987481312556454,-0.09519154072156921
2025-04-09,583.4075317382812,585.5189766353849,500.0849095170737,507.21603593950647,39216600,576.7571990966796,636.0230847167969,49.46358699783577,0.023056953642384137
2025-04-10,544.0867919921875,578.9556064811119,533.1411243593333,573.1690406272908,28173500,574.5747894287109,633.4415661621093,42.539590379620556,-0.03862064131012111
2025-04-11,541.3777465820312,545.1923169106578,526.4581815568449,533.3502556297472,17642300,571.3862030029297,630.5967004394531,42.10231352603357,-0.051935413119859386
2025-04-14,529.33642578125,555.520432371149,526.149380590007,553.9268489865372,14130900,567.7300048828125,627.4676232910156,40.1278392236356,-0.10196539118072057
2025-04-15,519.4166870117188,535.7704467995947,515.41288054515,529.9639426413264,15558700,564.7002746582032,623.9753649902344,38.524968101766966,-0.14869221106646113
2025-04-16,500.2840881347656,511.29947867102186,493.6310371089192,506.459094542153,18735100,560.6292587280274,619.9665167236328,35.57350158892088,-0.18022355226897724
2025-04-17,499.4574890136719,505.25399323772916,496.00148267523775,503.212273262548,14593500,556.4203033447266,615.9276037597656,35.44714946549378,-0.17505946285539853
2025-04-21,482.7052917480469,491.50963495584347,477.8648771062618,489.3483735420339,16166000,550.8633102416992,611.4119464111328,32.896955798980215,-0.22169630419475295
2025-04-22,498.2622985839844,504.8356859267328,484.3984265448332,489.886213659528,17399400,544.9587188720703,607.157080078125,37.40095690384632,-0.18325705524387892
2025-04-23,518.1717529296875,533.1809824042,514.4368768066369,526.3984497963002,18173900,539.6781036376954,603.2430847167968,42.70146812648432,-0.15850776110840292
2025-04-24,530.999755859375,531.7467310045646,515.4128501808216,516.6378699664548,13910000,535.8022979736328,599.5378869628906,45.881145356163614,-0.15588483109546447
2025-04-25,545.0628051757812,547.6423253119987,534.0872308807745,544.5946691393716,17098900,533.0479522705078,596.0028979492188,49.2087633359221,-0.13093301379763977
2025-04-28,547.5228271484375,556.2375374162976,538.409766598872,553.3990561017924,15179000,531.7033966064453,592.4538208007813,49.790352369392146,-0.11231899152090119
2025-04-29,552.203857421875,554.3252716550422,541.9254723342877,543.7978948573555,11835000,530.61181640625,588.8369616699218,50.941494328075436,-0.11102591015290386
2025-04-30,546.7858276367188,546.8854000110363,527.3644731031741,536.2286028212618,29244000,528.7692779541015,585.5157482910156,49.52615382701046,-0.11292705764181521
2025-05-01,569.9022216796875,590.5585647326062,568.1990964565776,589.6920784232152,31159000,528.1856414794922,582.9076196289062,55.240165346553134,-0.04097681260462205
2025-05-02,594.6122436523438,601.9027294588711,575.9976178073379,581.1069334308099,24739300,531.4424591064453,580.9714147949219,60.40075517136546,0.0033268368201113674
2025-05-05,596.8530883789062,600.7772002962906,585.6783084359005,588.8355064073843,13887700,536.1503967285156,579.3047180175781,60.84167365559122,0.024866544569423832
2025-05-06,584.94140625,593.6262705443899,584.2143697553028,590.1403858661357,10600700,539.6890716552734,577.706669921875,57.19595830152447,-0.020033839819469157
2025-05-07,594.4030151367188,600.6477471780503,584.3038959778277,587.9790163444538,13139100,543.9896575927735,576.5094079589844,59.28301293861352,-0.01712708236172522
2025-05-08,595.5982055664062,608.8345844494372,594.2137969163823,603.8447803031055,14622800,544.5991912841797,575.013642578125,59.551306553218915,-0.00796875608374259
2025-05-09,590.100341796875,604.5219211731635,589.3235193265934,601.285029170851,10427300,546.899868774414,573.7155993652344,57.66888113318708,-0.011325241055969881
2025-05-12,636.8510131835938,637.8071631499196,618.5252614130806,628.3753263945498,21965100,551.6735321044922,573.1543505859376,67.17171676568768,0.08246881934876349
2025-05-13,653.3841552734375,658.254386921773,640.2373808266427,642.9364120582926,18570800,557.8759185791016,573.1854699707031,69.7573424384924,0.12143889682314124
2025-05-14,656.7006225585938,659.9972700738914,651.6710026222435,658.5431975219208,12348200,564.7401153564454,573.5824401855468,70.26330133219581,0.10130600272803814
2025-05-15,641.2831420898438,654.6589696292252,636.0045299274248,651.6412216753015,14341800,571.7900680541992,573.3432775878906,64.83311717891115,0.06586311892374708
2025-05-16,637.7574462890625,637.8570186595293,623.6246741050281,635.3870402976211,18519000,578.7050659179688,573.6015954589843,63.62220994963995,0.016994059223231606
2025-05-19,637.8470458984375,640.4066880114517,625.2679796518272,625.7161768945482,9592400,586.4621536254883,573.9068823242187,63.64079545196468,0.037400983688347766
2025-05-20,634.530517578125,636.7714432087338,629.7100715967877,633.4449476478025,6743500,593.2755645751953,574.6965161132813,62.370572375862764,0.044123114785018736
2025-05-21,632.9369506835938,644.0021281038256,627.6284302053292,629.2418916838421,11464600,599.0138244628906,575.3006359863281,61.732994824646674,0.03280842561347286
2025-05-22,634.0026245117188,640.6556757699244,628.1662733645643,631.492768599171,8228400,604.1639678955078,575.6504333496093,62.012655183893486,0.04735306756761393
2025-05-23,624.5309448242188,629.8992205141227,620.1387579436545,621.4832888202177,8454100,608.1373748779297,576.3863525390625,57.95840759747919,0.05615109597075074
2025-05-27,639.7294921875,640.4864367881302,630.1980812771392,632.847326590347,9508400,612.7477081298828,577.0779528808594,62.225997744835524,0.04176097318361971
2025-05-28,640.984375,648.2549209907568,639.958499945528,640.0082861312126,9042900,617.186734008789,577.8484326171875,62.563891385534625,0.05374233527725547
2025-05-29,642.4484252929688,650.6850908623647,636.9208212538034,649.0218431897822,8858800,621.9698638916016,579.0971752929687,62.97995663824806,0.0536153017268346
2025-05-30,644.8786010742188,646.790840509364,630.227966818394,639.9087359485001,16241000,625.7186828613281,580.3606591796874,63.701114619686855,0.05127027729432565
2025-06-02,668.1941528320312,670.5446198991036,641.6615825955165,641.7910631431,15766300,629.3977783203125,582.0518103027343,69.78299180595502,0.07697964256612844
2025-06-03,664.1604614257812,672.8552932556931,662.3478552754221,668.7419453527419,11585000,632.7631469726563,583.4581164550781,67.67054544873224,0.04869708486900293
2025-06-04,685.1754150390625,686.2211680866209,665.8735723856402,666.6205475323237,14031900,637.7748474121094,584.8345422363282,72.36426902960929,0.06343284359725354
2025-06-05,681.8588256835938,691.5794719470881,679.4983890924821,688.8704104821669,13083100,642.1476379394531,585.9960375976563,70.62164024725232,0.038414719503029104
2025-06-06,694.8961181640625,699.9755252612682,689.0796444657699,693.3622901658255,11728000,647.1125335693359,587.723642578125,73.3395132913572,0.035592065151138996
2025-06-09,691.2607421875,702.3458579741853,691.1412310298801,695.6430205968694,12773200,652.1705535888672,589.5458630371094,71.357138993214,0.026885063492952943
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100,655.3063598632813,592.0489270019531,73.14340676989414,0.02332594404491184
2025-06-11,691.3404541015625,706.0110265671628,689.1991010267074,700.871864292101,9582500,657.2041748046875,594.3950268554687,68.58162198402528,0.008093102271024222
2025-06-12,690.5636596679688,692.5755324462824,684.229324181933,690.5039040799495,7322700,658.8973266601563,596.5335681152344,68.14941905236438,-0.0049939402765689644
2025-06-13,680.1158447265625,691.7686684593297,678.2633610655403,685.175373097979,9274400,660.8389617919922,598.5043859863281,62.448967383662875,-0.029413268508034718
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300,663.9424041748047,601.9113940429687,67.90353196838483,-0.0022481269017382566
2025-06-17,694.9522705078125,703.6637089538638,693.7861096962511,699.7067073456836,10066100,666.7976654052734,605.756552734375,65.37467917723168,-0.019105313894797193
2025-06-18,693.4970092773438,699.2980032265184,692.6298563461756,695.8991092834594,10068300,669.7459899902344,609.343134765625,64.601092332539,-0.024625130353238767
2025-06-20,680.120849609375,699.5272759324512,676.4528788689065,698.4607641474819,22538600,672.1051849365234,612.7777258300781,57.82763912004814,-0.047278355269902206
2025-06-23,696.2481689453125,696.7664289136022,676.532754285908,681.4566194171989,11080100,675.2174621582031,615.0345385742188,62.88101691986184,-0.027938855398946028
2025-06-24,709.8734130859375,710.860169242287,699.8163481052391,702.5872956643889,13823200,679.484585571289,618.3502709960937,66.53003414838018,-0.016540094292557206
2025-06-25,706.3649291992188,714.2391463968028,703.0757215627262,710.989786190386,9320400,682.816357421875,621.6500146484375,64.76449756197823,-0.02567221231690342
2025-06-26,723.7180786132812,725.8410644855094,708.7271714667934,712.026356119824,13964800,686.9530426025391,625.5376477050781,69.12828189296144,-0.012725974895253955
2025-06-27,731.2333374023438,733.0274448848292,723.488701447296,724.1465793868571,18775700,691.3922882080078,629.7739807128906,70.81408349775275,0.025793548693125334
2025-06-30,735.6788330078125,745.4567832484664,731.851350759088,742.1176905331245,15402100,695.9322998046875,634.4818756103516,71.79521972580169,0.05050655590356401
2025-07-01,716.870361328125,735.3398551388783,713.0329631720402,734.4727021962226,13431200,698.3661102294922,638.8301330566406,62.259002404476504,0.03680510326999742
2025-07-02,711.2389526367188,717.9469479430355,710.4714485666279,712.9932128907722,9336700,700.7200347900391,643.4008062744141,59.702075783725654,0.04565065645364008
2025-07-03,716.6611938476562,726.6484806198991,712.0861613983789,724.2363423193813,8601700,702.2943237304687,647.7687841796875,61.348089836552106,0.07793918203407912
2025-07-07,716.0032958984375,724.625062725977,711.1791411032029,715.2557459712787,9457100,704.0015472412109,651.7254150390625,61.02239975864826,0.0943609662245315
2025-07-08,718.315673828125,720.5483463866185,712.4748320749653,719.2127580119818,7770700,705.1725250244141,655.4717333984376,61.79022594449003,0.07149487800552312
2025-07-09,730.3861694335938,735.1206520424314,720.3589752323313,720.3589752323313,11418000,707.1287963867187,659.1782006835938,65.59966842665318,0.11508912822654604
2025-07-10,724.8642578125,733.3962917497249,717.2492014044612,729.1601755610233,9913600,708.39365234375,662.725029296875,62.52843016893005,0.09016332196371168
2025-07-11,715.166015625,722.7909877576628,707.3815321195434,720.1397043336653,10873900,709.5849304199219,665.9842724609375,57.44182152139848,0.09716951636458937
2025-07-14,718.56494140625,725.6218300844944,714.2092218260386,715.2557796061216,8939400,710.984994506836,669.4198547363281,58.70957126592095,0.12830738577090584
2025-07-15,708.0693359375,722.1032960553172,707.501190694441,721.5352116480268,11529500,712.3826690673828,672.1831970214844,53.41795594961125,0.08393233299432246
2025-07-16,700.6136474609375,711.6375132851348,696.985585155631,711.0394977501286,13067600,712.4220367431641,674.3032250976562,49.97228720889235,0.12126609441221614
2025-07-17,699.1185913085938,703.5939743779064,694.8326508122145,702.0888975460598,11803300,712.6303527832031,676.34853515625,49.285753147102355,0.12293288642253564
2025-07-18,701.979248046875,702.407835998619,689.3905035678976,699.8960490076172,12779800,713.0544647216797,678.6892919921875,50.681903201668646,0.17970024453087818
2025-07-21,710.6408081054688,714.6576719200774,703.4544009949688,704.4909815749821,9404400,714.5804626464844,681.0140478515625,54.74436969192537,0.17903485761827875
2025-07-22,702.5075073242188,714.258969568067,699.1185901916039,713.8503357336546,8921100,714.8934295654296,683.1522338867187,50.53487403119907,0.13948576098572962
2025-07-23,711.2489624023438,712.295520196002,702.62719505753,704.0624934372183,8771600,714.96220703125,685.5752062988281,54.57749708103346,0.21015250092165183
2025-07-24,712.46484375,721.2560374369583,711.6674693968201,714.7074933384354,10920800,715.267202758789,687.0874829101563,55.1268392515466,0.17733696064931004
2025-07-25,710.3517456054688,718.2957401275581,709.5743254141869,714.5778842585692,8271700,714.5988861083985,688.2268347167969,53.90664949964011,0.17908456645119086
2025-07-28,715.28564453125,722.3724029167645,710.3518030699777,712.8635901780652,8715700,713.8015014648438,689.39853515625,56.33681025394684,0.2332271026596604
2025-07-29,697.7131958007812,722.1032264585367,697.6234630507284,717.6478585379464,13267000,711.9032196044922,690.5271362304687,46.86066167578268,0.19942910474579634
2025-07-30,692.9389038085938,706.1854660197899,688.9419939778502,705.7768321791035,27077300,710.7066467285156,691.6307653808594,44.66257534992024,0.18727802154753115
2025-07-31,770.913330078125,782.1863801577031,763.0092430876867,772.667590247117,38831100,713.6903656005859,694.2920910644531,69.67844775027703,0.2981723015400801
2025-08-01,747.5598754882812,763.497629588928,742.8752172910131,758.2448261685668,19028700,715.2352996826172,696.5526782226563,60.81164424645532,0.21287396965800132
2025-08-04,773.833740234375,774.3121526971289,755.9323902785536,757.5172228150747,15801700,718.126821899414,699.3706140136719,66.04656221065986,0.2405474791875366
2025-08-05,760.9659423828125,780.571667176634,760.507423214992,773.913496774336,11640300,720.2593353271484,701.9098803710938,61.699466517877624,0.25052768707163664
2025-08-06,769.4680786132812,771.1127127816184,757.9757760743282,767.4845892138412,9733900,722.2134307861328,704.808623046875,63.41296872476949,0.28212686592589153
2025-08-07,759.3411865234375,772.4681442766814,757.0686058784653,770.963067577982,9019700,723.9372772216797,707.2008569335937,59.97139706226282,0.32194073485649755
2025-08-08,766.786865234375,767.3849416766147,756.101914160301,760.2582747146965,7320800,726.5183197021485,709.7169067382813,61.620656821980106,0.33578309488030667
2025-08-11,763.3680419921875,770.9332736584846,762.171949999175,767.5643106154529,7612000,728.7584747314453,712.1352990722656,60.390267308446646,0.3079509515595722
2025-08-12,787.419189453125,791.077183084039,769.9065806861354,770.4747258826147,14563100,732.7259674072266,714.9861108398437,65.59482581936325,0.35394275125927166
2025-08-13,777.5316772460938,792.861439232817,775.687684264025,788.5655214330485,8811800,736.5718688964844,717.172861328125,61.988781983569886,0.46849307078221814
2025-08-14,779.5748901367188,785.2363270315518,769.986322264654,775.3387743217048,8116200,740.5946838378907,719.4811499023438,62.44819521993348,0.5507930652985182
2025-08-15,782.6647338867188,793.6487524142633,778.2691675641597,781.5883059112525,13375400,744.6289581298828,721.4309362792969,63.17307298810672,0.5221967807465391
2025-08-18,764.8631591796875,773.2755899130946,754.0884756033142,772.5579712024165,16513700,747.3400756835938,723.0910229492188,56.4162190768419,0.5044772886864648
2025-08-19,749.0250244140625,764.6637703117248,746.9119549568848,764.613945820292,12286700,749.6659515380859,724.1736010742187,51.17206147323424,0.28387959302191157
2025-08-20,745.27734375,747.7492835360712,728.611993296026,745.1278702665168,11898200,751.3673706054688,725.2539331054687,49.987982698403265,0.36977657741175496
2025-08-21,736.6854248046875,743.064541108265,730.7150031484181,742.2771438441821,8876300,752.5783996582031,725.996298828125,47.286529776325594,0.36076044768320115
2025-08-22,752.32421875,754.4273720053774,731.9908982789533,736.81505282597,10612700,754.6770233154297,727.2159741210937,52.33572911113656,0.4212591125570875
2025-08-25,750.839111328125,756.40089964729,747.6794841015795,752.354165267511,6861200,756.4546966552734,728.4214831542969,51.82803173467651,0.4455429140095859
2025-08-26,751.636474609375,752.4039786334924,745.4966249237331,748.3472672479323,7601800,759.1508605957031,729.8518957519532,52.09672383858293,0.5024193102197976
2025-08-27,744.9384765625,751.6863799088018,740.4133296583533,749.8423869559551,8315400,761.7508392333984,730.7541394042969,49.59427325326552,0.49149525825231644
2025-08-28,748.6563110351562,750.5899760103364,738.3799934657852,741.5695520935569,7468000,760.63798828125,731.8282202148438,51.00119613379948,0.5509594028356444
2025-08-29,736.2868041992188,744.6992345800578,732.9477115811937,742.8453254860702,9070500,760.0743347167969,732.6840161132812,46.36436047320909,0.47770924328747766
2025-09-02,732.70849609375,733.5956032036421,719.3722015925617,723.6681190637612,9350900,758.0180725097656,733.7357690429687,45.08731676113934,0.4140263183994395
2025-09-03,734.6421508789062,737.8317091036498,731.5921498947655,733.5955932459119,7699300,756.7018829345703,734.5036486816406,45.95362796111709,0.3835075115805928
2025-09-04,746.204345703125,758.6734271200463,743.3835736708148,746.1245900119145,11439100,755.5386962890625,735.2302673339843,50.93781335505365,0.36902452087604143
2025-09-05,749.991943359375,755.4739762141257,742.5961997057085,750.1613709772337,9663400,755.0712341308594,736.1028076171875,52.48370293563088,0.36979118709154135
2025-09-08,749.8424072265625,764.0060085234048,749.5633535528676,753.5303323961845,13087800,754.2240112304687,736.6252941894531,52.41348604325298,0.3579086729444825
2025-09-09,763.1986694335938,763.7966850553518,750.9687328645941,755.015467467211,10999000,754.215542602539,737.2646008300782,57.8391176470737,0.39579087616853603
2025-09-10,749.5234375,763.1986490989516,748.5466583985636,762.6305038555339,12478300,752.3207550048828,737.5414929199219,51.37971245300677,0.3151790061300521
2025-09-11,748.4469604492188,754.6266574243845,745.9251963321232,752.1847098305358,7923300,750.8665191650391,738.1730249023437,50.897847826022584,0.25871434441369945
2025-09-12,753.1217041015625,755.0952164716484,741.3303327049176,746.2840677626042,8248600,749.5438598632812,739.0106799316407,52.96099046168892,0.2618209049518241
2025-09-15,762.201904296875,771.5412896866574,749.5334031898147,754.995481759339,10533800,748.520718383789,739.921494140625,56.76133771701889,0.3030397509098801
2025-09-16,776.4552001953125,778.8074760600178,762.6005837137456,764.4944012192615,11782500,749.1003204345703,741.1305322265625,61.95703702172521,0.30627735799206857
2025-09-17,773.1858520507812,780.7311297077449,763.8066193659058,777.4419223006557,9400900,750.3083618164062,742.2279357910156,60.17100365844406,0.2981668595114242
2025-09-18,777.7010498046875,786.2032128794,770.8335437165625,778.1994163857863,10955000,751.9295471191406,743.1742333984375,61.808447916674474,0.317913233936727
2025-09-19,775.837158203125,788.2165669565625,766.6771780735046,783.8508708699721,23696800,753.8871337890625,744.19369140625,60.69907441168883,0.21823965439694426
2025-09-22,763.1751098632812,783.6917575585782,762.4868973227559,779.8218176027002,11706900,754.4296783447265,745.1538732910157,53.65379249897912,0.16803430830656874
2025-09-23,753.4404296875,768.6009504341728,749.1216451610411,767.254476840496,10872600,754.5597442626953,745.8513830566407,48.94977023380679,0.1473118858209621
2025-09-24,758.686767578125,759.1356124217834,750.5779133776451,755.5349916265823,8828200,754.9122589111328,746.8637316894532,51.4216695734326,0.18307611378287714
2025-09-25,746.9672241210938,754.8068807440363,742.6185490172081,751.4954858581857,10591100,755.0136962890625,747.7908032226562,46.056724855788445,0.17124030219873299
2025-09-26,741.8206176757812,749.9793904076555,735.4371957410184,748.0544043789391,9696300,754.6719116210937,748.64484375,43.891065476323895,0.16300706015012123
