Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2024-05-29,422.5296325683594,424.27223522977,419.1034664398289,419.1034664398289,15517100,410.9745132446289,409.74848999023436,61.849588494530096,0.0804404432556649
2024-05-30,408.25396728515625,417.7349403773821,407.8305976923989,417.7349403773821,28394500,411.98075408935546,409.6307147216797,46.4791276843199,0.04962328191295762
2024-05-31,408.7068786621094,410.3018082986228,398.25120211572766,410.3018082986228,47995300,412.867138671875,409.44691589355466,46.929739782295776,0.0444920222844607
2024-06-03,407.12176513671875,409.9867435149057,402.5929630717942,409.1006748520027,17484700,413.2408752441406,409.1500433349609,45.48632116473887,0.030981455795338286
2024-06-04,409.63232421875,409.99659455099004,403.341179685009,406.04863004617806,14348900,413.4020706176758,408.91576416015624,48.2036254703231,0.03142064892638863
2024-06-05,417.449462890625,417.5183569725432,409.8587351784671,411.3453811328119,16988000,414.16050109863284,408.9534002685547,55.62132402252459,0.05354979844357266
2024-06-06,417.9515686035156,418.7293536763162,414.0725281736093,417.44948005128595,14861300,414.8850723266602,409.0248614501953,56.056630572119886,0.03991056219286793
2024-06-07,417.2919616699219,419.68435613947076,416.4551073364084,419.60560716420275,13621700,415.48919677734375,409.08745361328124,55.28937983922388,0.04114090235968337
2024-06-10,421.2497863769531,421.45652874403225,417.33138606522715,418.1288509550707,13982900,416.172297668457,409.2431579589844,58.922427685874574,0.08012089580268555
2024-06-11,425.9853210449219,426.1231693068597,418.670289453605,418.89674157876317,14551100,417.1422973632813,409.41789978027344,62.81571948341881,0.07549166958743547
2024-06-12,434.23565673828125,436.53944727057524,426.54650007534946,428.5844790234761,22366200,418.38526458740233,409.819169921875,68.42977985908365,0.07648616810499176
2024-06-13,434.74761962890625,436.52964196122593,432.57182236972,434.0289338170149,15960600,419.29595336914065,410.25013732910156,68.7451256220223,0.09255404441353554
2024-06-14,435.7222900390625,436.2834778568933,429.96279885352675,431.49865916361745,13582000,420.35825805664064,410.7511114501953,69.3723558284996,0.09543562479677914
2024-06-17,441.4325256347656,443.9627681496181,433.9008973733048,435.741958721063,20790000,421.74447174072264,411.2161260986328,72.81448877739126,0.08684790940748233
2024-06-18,439.4339294433594,443.17515136355723,438.00638282722565,442.7517817727517,17112500,422.7782241821289,411.6594476318359,69.8553232034093,0.08177046983193503
2024-06-20,438.8038635253906,439.6210080275433,434.4423844149745,439.3945559147101,19877400,423.5983352661133,412.05695068359375,68.90461900279905,0.06367770400417694
2024-06-21,442.82073974609375,443.6083496603445,439.60134591371855,440.45787995794916,34187100,424.546435546875,412.5941497802734,71.56187843543118,0.0870889314690495
2024-06-24,440.7433776855469,445.74476346815527,439.50286359400394,442.84039572999666,15913700,425.5639419555664,412.9980120849609,68.31073976827818,0.1057953598378627
2024-06-25,443.97265625,444.4353853435752,439.83762902888526,441.3144201727987,16413400,426.5873596191406,413.58498107910157,70.5505390867323,0.10323431008763406
2024-06-26,445.1639099121094,446.5816317625772,441.25533495755695,442.05279974277113,16507000,427.66246185302737,414.3581262207031,71.35486363472721,0.11416656132577518
2024-06-27,445.8432922363281,449.11193080479063,444.77998569217993,445.1836455797366,14806300,428.8281448364258,415.12638305664063,71.82744317554598,0.12277108958740635
2024-06-28,440.0345458984375,448.3341049043701,439.50289267468526,446.059848949654,28362300,430.4171737670898,415.83231872558594,62.35526227216084,0.11163679620939315
2024-07-01,449.6632080078125,450.2932899171113,438.7644825324962,441.71806471797646,17662800,432.464990234375,416.8796179199219,69.52858562431288,0.13768416397158423
2024-07-02,452.1737365722656,452.4789376582484,446.09918938158694,446.18782328625804,13979800,434.7175888061523,418.0783502197266,71.07617507335033,0.11771744030473608
2024-07-03,453.640625,453.88675682054844,450.79535677806246,451.1005578319114,9932800,436.91800384521486,419.2702557373047,71.97189748973548,0.12492336807969573
2024-07-05,460.3255920410156,461.1033770377166,451.8685059547019,452.498587816865,16000300,439.0618103027344,420.46593994140625,75.66976165188412,0.1493431029351322
2024-07-08,459.0260314941406,460.46346308739743,457.2735739768986,459.33123257528905,12962300,441.11553344726565,421.6063470458984,73.63586637136831,0.14626709775810798
2024-07-09,452.4297180175781,460.09916463101644,450.91353744838284,459.77428381745585,17207200,442.87242126464844,422.8117724609375,64.20286149408487,0.1291299847598244
2024-07-10,459.0359191894531,459.24266153927346,451.76024698147666,454.0837473649462,18196100,444.76172790527346,424.0062316894531,68.54835596274097,0.12922117262156352
2024-07-11,447.66461181640625,457.5886345893225,444.5633265323156,455.81649732303464,23111200,445.84569244384767,425.05326110839843,55.9566190028239,0.09631794779044722
2024-07-12,446.53240966796875,449.2989293786312,443.6772860929006,447.3003398715442,16324300,446.46053009033204,426.33159118652344,54.87576399712538,0.09507394718504059
2024-07-15,446.93609619140625,450.18505497376174,444.4452428142979,446.2863044349352,14429400,447.06995391845703,427.5077301025391,55.20798078378983,0.12946454324605705
2024-07-16,442.56475830078125,447.27079820143007,439.7490242805094,447.19204922721934,17175700,447.41207733154295,428.5394415283203,50.84285789016262,0.11997511983657061
2024-07-17,436.6575622558594,437.9670004651751,432.38471713490526,435.74195902538145,21778000,447.17332916259767,429.2796520996094,45.59628444928878,0.08598505453190053
2024-07-18,433.55633544921875,437.7701116080265,427.6787055457858,437.46491051123894,20794800,446.87944946289065,429.82261047363284,43.0827434077068,0.08602316330777926
2024-07-19,430.34674072265625,434.31441483454387,425.3158203253179,426.39880643244663,20940400,446.4565933227539,430.38392822265627,40.588921747190014,0.08251346731741105
2024-07-22,436.0865173339844,437.7208362299543,432.11887358350543,434.9543169670971,15808800,446.11988220214846,431.03645568847656,46.547708534360446,0.06852955854617537
2024-07-23,437.967041015625,441.4522765923751,436.24411798255437,437.0317279223722,13107100,445.98106536865237,431.69160705566406,48.374638980273865,0.07360257138490445
2024-07-24,422.2638244628906,434.6491968195245,420.9740958851319,433.6351347306288,26805800,444.8956237792969,431.9851281738281,37.00171701682499,0.010473793061142267
2024-07-25,411.9263000488281,423.1499075413269,411.0500861973103,422.1653800411885,29943800,443.23374328613284,432.0919476318359,31.715567728630703,0.0065671454360407555
2024-07-26,418.68994140625,422.28349032231534,410.8137224917234,411.7293557750341,23583800,441.8760757446289,432.27822021484377,37.960588958528426,0.020888291883065513
2024-07-29,420.1274108886719,425.46353285919287,418.12882136064246,424.9023450000168,15125800,440.88071899414064,432.3500915527344,39.23258489740734,0.014450767167829781
2024-07-30,416.3763122558594,422.41143955979663,410.9023126509883,421.1020314288797,32687600,439.216374206543,432.3880938720703,37.095211294479235,-0.0036384766274394353
2024-07-31,411.8771057128906,415.2540279916192,405.83209214640954,413.9938339320011,42891400,437.20154266357423,432.3514709472656,34.656395287209094,-0.023907854812937224
2024-08-01,410.65618896484375,420.84605305704525,406.69839983005807,414.2792724511176,30296400,435.0523208618164,432.1894171142578,34.003092651144414,-0.025371278747417514
2024-08-02,402.1695861816406,408.5788691410044,398.08380349930894,406.10769576372263,29437900,432.14452056884767,431.78477600097654,29.798211476516315,-0.032240409108370116
2024-08-05,389.0360107421875,394.83489176821496,379.6140759587015,383.1485558976655,40709200,428.64501953125,431.0883215332031,24.70633931592674,-0.06115785012249275
2024-08-06,393.4269714355469,399.39323499306323,392.3341604668248,393.81095153508136,24946500,425.69488220214845,430.5489959716797,29.070260687707062,-0.05006583023315725
2024-08-07,392.2652282714844,403.73496598996115,391.3200904199489,402.31727423535324,20650900,422.35634765625,429.92421447753907,28.59799183697197,-0.05127244848785539
2024-08-08,396.4593505859375,399.58028569311574,393.7519001712231,396.2132187300544,20203000,419.79608459472655,429.38016418457033,32.839956017136274,-0.04982376892408713
2024-08-09,399.73779296875,401.73638233312255,396.03599047899144,397.77859311198716,19276700,417.45635375976565,428.9243273925781,36.038738705720334,-0.03485110406714964
2024-08-12,400.515625,402.4354656198074,397.9853821448799,400.76175687200634,16762900,415.1353302001953,428.769560546875,36.8077636757183,-0.030696145479597647
2024-08-13,407.60418701171875,408.5296451452922,403.23288307516907,403.2525628062739,19414300,413.3873016357422,428.7475067138672,43.477405523625265,-0.007474055046046035
2024-08-14,410.41009521484375,411.2568044389076,406.0683556338293,408.38197108714223,18267000,412.0749282836914,428.8132733154297,45.910997473597725,-0.01858449632236958
2024-08-15,415.2626953125,415.34158622213624,411.9388626649199,414.0495331175792,20752100,411.16024627685545,428.9258807373047,49.92632405113703,-0.00480544441017583
2024-08-16,412.7377624511719,415.5684441235936,411.5837759699612,414.83859034033384,22775600,410.27979736328126,428.83164672851564,47.93243315027838,-0.014778047731495159
2024-08-19,415.755859375,415.9728470077707,410.75530126947416,413.22105614207504,15234000,409.26326446533204,428.7877325439453,50.478298274582855,-0.0004926559054182489
2024-08-20,418.9810485839844,420.0265262237166,415.86436096713305,415.92353667507666,16387600,408.31396484375,428.8215142822266,53.116424275519066,-0.0037313348897736187
2024-08-21,418.33013916015625,420.55916118279697,415.9432751081222,418.2709333493598,16067300,408.1172805786133,428.76312133789065,52.50845828462243,0.008938051755556176
2024-08-22,409.85772705078125,420.94378045645306,408.9306008917766,418.5470440541718,19361900,408.01385192871095,428.4405694580078,45.248619383123604,0.008243590099704212
2024-08-23,411.0807800292969,413.51694694228206,406.4451490290269,411.2681797994915,18493800,407.6333938598633,427.97747192382815,46.40069180746623,0.008959393157547568
2024-08-26,407.82598876953125,411.56408163461276,405.7054455704439,410.6665432369522,13152800,407.01832275390626,427.4390393066406,43.76168049083785,0.007630190718198593
2024-08-27,408.17120361328125,408.68406980179446,404.6303831532702,407.2046168469379,13492900,406.60806732177736,426.888017578125,44.1246648748278,0.027367237004028544
2024-08-28,404.9755554199219,409.315277644923,401.73061382710534,409.19692623598894,14882700,406.2629898071289,426.1588781738281,41.45713624319937,0.032476359673740296
2024-08-29,407.4610595703125,416.26872882049446,404.975589475056,409.2561363555491,17045200,406.10323333740234,425.5194207763672,44.27869539646938,0.03404610783794837
2024-08-30,411.4259948730469,411.7711764633265,406.4846126518204,409.90708149754283,24308300,406.56605377197263,424.9718634033203,48.53953511551637,0.02717475279886994
2024-09-03,403.8314514160156,414.1284456363182,401.45446023053216,412.18542969380115,20313600,407.3058258056641,424.19207763671875,41.92634280305732,0.004541665091465585
2024-09-04,403.29888916015625,405.6068322704441,398.8309422223781,400.34985575804666,15135800,407.7994216918945,423.44318786621096,41.49936004848278,0.028408012047705267
2024-09-05,402.79583740234375,407.44131080829675,400.56678553175374,402.0363656944642,14195500,408.3259521484375,422.6196514892578,41.07384426239354,0.00872218036243444
2024-09-06,396.197509765625,405.0248942566708,395.30981392110493,403.4566777506577,19609500,408.3128601074219,421.6403234863281,35.87745377225137,0.0022371350836958293
2024-09-09,400.16241455078125,403.0522719406784,396.6413094868822,401.6615826272171,15295100,408.33409118652344,420.72670593261716,40.729847588851435,0.045859329225037326
2024-09-10,408.5262451171875,410.62704280907684,402.1152829853601,402.6084339185776,19594300,408.7346221923828,420.0965399169922,49.424335810190925,0.05255233910164758
2024-09-11,417.2451477050781,418.1821164133012,403.9695029843538,409.80842324527,19266900,409.21667022705077,419.4481787109375,56.575603760044096,0.06717994605828492
2024-09-12,421.15093994140625,421.51586685329676,414.00025068010603,417.51148327493246,17395700,409.7537124633789,418.8277227783203,59.34859807448349,0.053807245987479435
2024-09-13,424.69171142578125,425.914716092092,419.63197810212404,419.9969049719398,15874600,410.225163269043,418.2487445068359,61.73420752582267,0.044987490229733806
2024-09-16,425.43145751953125,427.5914610863902,422.3542004104568,424.70160374609685,13834700,410.85984802246094,417.55086181640627,62.23287065703412,0.057548362194666414
2024-09-17,429.1893005371094,435.79753584231287,426.34874601904636,434.1997314507894,18874200,411.5315200805664,416.9541271972656,64.74616607051414,0.06377124698443692
2024-09-18,424.9087829589844,430.0572808543512,424.5142681596312,429.0413909487304,18898000,411.8279067993164,416.40370849609377,59.85957989314404,0.04861512780932897
2024-09-19,432.6807861328125,435.452292084435,430.91529729082623,435.1860014052933,21706600,412.5454391479492,415.8766058349609,65.02152875286875,0.061564697260433565
2024-09-20,429.3076171875,433.22323693457605,428.27201223229315,431.23091793236443,55167100,413.51793365478517,415.5094659423828,61.33490122332307,0.05588566168490128
2024-09-23,427.5717468261719,430.48131937501944,424.4944897103184,428.3311884542686,15128900,414.3424819946289,415.13025268554685,59.46634066269421,0.04444672059808963
2024-09-24,423.29119873046875,427.4139334394583,420.2632446802758,427.0687217553129,17015800,415.1157424926758,414.6573547363281,55.01541180750442,0.016222822788016122
2024-09-25,426.19091796875,427.1870925626301,422.69943076362244,423.94215074360574,13396400,416.01672821044923,414.3298779296875,57.34454980316337,0.028263919097340606
2024-09-26,425.4018859863281,429.3372210826113,423.251754987828,429.1301061037402,14492000,417.03804473876954,414.1047644042969,56.48749784905572,0.02826541162279761
2024-09-27,422.156982421875,425.9345360380006,421.61452834728004,425.60903951360433,14896100,417.77284088134763,413.87677734375,52.9805952341774,0.008114697894043843
2024-09-30,424.40570068359375,424.52408219664926,419.54323948144145,422.3443332995087,16807300,418.421826171875,413.75795654296877,55.06267113566684,0.004744439034691794
2024-10-01,414.9273681640625,422.61066875300435,413.07311568923785,422.58108089859957,19092900,418.9766220092773,413.3347735595703,45.847265690014744,-0.021071562876039396
2024-10-02,411.4161376953125,417.0281982052677,411.00187763203274,416.7914652693021,16582300,419.38248443603516,412.8037554931641,42.97772322646745,-0.02135408174806097
2024-10-03,410.834228515625,413.8029769595959,408.6150490966078,411.9092940444477,13686400,419.7844039916992,412.5751635742188,42.50293635010205,-0.029917227224804277
2024-10-04,410.36077880859375,414.00023534021534,409.28571331626097,412.5109097932594,19169700,420.49256744384763,412.5438531494141,42.09546791639234,-0.03139552439637905
2024-10-07,403.9301452636719,411.39642881924686,403.39753373502316,410.30164800432675,20919800,420.6809539794922,412.2486572265625,36.91841425331559,-0.04401936780535354
2024-10-08,409.02923583984375,409.9662346464486,402.5788433485802,405.2714281620606,19229300,420.706103515625,412.0266937255859,42.91361232544609,0.0018989859666103115
2024-10-09,411.7415771484375,414.6215919010832,408.62485957486433,410.16348810998284,14974300,420.430924987793,411.9339990234375,45.8610656227374,0.007425122122392658
2024-10-10,410.143798828125,411.63312440285347,407.49064417755886,409.54216908706456,13848400,419.8805679321289,411.8993328857422,44.406550381430606,0.007422923435182582
2024-10-11,410.6172180175781,411.41612015597997,407.589263932771,410.4396908978323,14144900,419.1768432617188,411.8985534667969,44.96352926217032,0.002404336134133267
2024-10-14,413.39862060546875,418.2314942204609,411.8007861364326,412.0473616280092,16653100,418.5752014160156,412.1231341552734,48.244300634276016,-0.009703790866339213
2024-10-15,413.00408935546875,416.6928792987612,409.57177766327413,416.39697063938524,18900200,417.7659408569336,412.60249572753906,47.80895233285065,-0.011837446296894316
2024-10-16,410.4199523925781,410.65665522282575,404.85722518493617,409.4829836231505,15508900,417.04149932861327,412.9423553466797,44.94794182806842,-0.0164681084434104
2024-10-17,411.0117492675781,416.7125733271007,409.89722324961605,416.57447660649984,14820000,415.9580474853516,413.3172857666016,45.748628810236745,-0.02430395798518825
2024-10-18,412.4320068359375,413.9015870376485,410.55803924257515,411.42598973201757,17145300,415.11426696777346,413.63673889160157,47.71403998979013,-0.03181638788805852
2024-10-21,413.0435485839844,413.22107571933117,408.08245074925037,410.41998166329415,14206100,414.3878570556641,413.90285400390627,48.577885959378456,-0.048803242721888185
2024-10-22,421.6539306640625,424.68185459098345,412.31365056093216,412.75746835174544,25482200,414.3059936523438,414.3256201171875,58.879221804529294,-0.030117908353403555
2024-10-23,418.7838134765625,425.17503084101816,416.74216121867397,424.9580432083023,19654400,413.9356384277344,414.54921264648436,54.92912117739031,-0.03887447796389176
2024-10-24,418.9120178222656,420.144895200207,416.6139175340375,419.5037748840412,13581600,413.61114501953125,414.7192510986328,55.07410869041208,-0.05101687461773741
2024-10-25,422.28515625,426.5952907757042,420.72681247783265,420.9142122484759,16899100,413.6175537109375,414.8597003173828,58.826977831662745,-0.039024690731282674
2024-10-28,420.7465515136719,426.02327304477956,420.46051551603273,425.74710969864265,14882400,413.4345962524414,415.01987609863284,56.50821724677917,-0.04115121472870509
2024-10-29,426.0331726074219,427.2364622843578,419.967391061662,422.13726756090693,17644100,413.98988647460936,415.22542236328127,62.04418437926481,-0.037910525934936046
2024-10-30,426.6051940917969,432.4934181148105,426.1810914644013,431.44794042425275,29749100,414.7493392944336,415.3779052734375,62.59892405533135,-0.03207803976089918
2024-10-31,400.78375244140625,410.459370932655,400.734419290451,409.6703114132585,53971000,414.24681549072267,415.0269775390625,36.59686945786242,-0.09727829676130817
2024-11-01,404.74871826171875,409.80845197934053,401.9180365381017,403.40736208449033,24230400,413.9662124633789,414.92479736328124,40.67202305003767,-0.09078721511447319
2024-11-04,402.8648376464844,404.79801090779887,400.0144410053543,404.1864784886832,19672300,413.9129470825195,414.760478515625,39.377008602717474,-0.09639811866242487
2024-11-05,405.82379150390625,409.21667261639857,402.49008610038965,402.7761220934701,17626000,413.75267486572267,414.7204345703125,42.475167581736045,-0.07774561046038253
2024-11-06,414.4243469238281,414.69066771455005,404.8966664565658,406.77066424480597,26681800,413.8868133544922,414.84549743652343,50.40835698826875,-0.07836723231172638
2024-11-07,419.6023864746094,421.0029483375747,414.12842327754487,415.5092398399127,19901800,414.35974273681643,415.1380340576172,54.47869704167047,-0.07203282159765767
2024-11-08,416.7520446777344,420.65779206836214,416.00244554535874,419.4939629624982,16891400,414.6664840698242,415.3238537597656,51.950959209684285,-0.0813167478601936
2024-11-11,412.2840881347656,418.99092936118404,410.301611581567,416.7322894657105,24503300,414.6107574462891,415.341015625,48.177446825918885,-0.10436418208520859
2024-11-12,417.23529052734375,418.6259798148705,411.485163708279,412.5207686609151,19401200,414.8223175048828,415.60909240722657,52.311291834850564,-0.09104220261924367
2024-11-13,419.3755798339844,423.4489813965326,412.4813090867046,415.8643474786666,21502200,415.2700988769531,415.9306262207031,54.01879765409072,-0.07305916668875745
2024-11-14,421.0424499511719,422.30491523139983,414.24681513135374,419.17832483529844,30246900,415.7716339111328,416.29555847167967,55.35937196510602,-0.08276796575171841
2024-11-15,409.3153381347656,417.0084818478404,407.9739818358906,414.0693210931382,28247600,415.61580047607424,416.5579150390625,45.34329535210282,-0.08566518922735
2024-11-18,410.06494140625,412.66876311229754,406.45507236642675,409.1871181522339,24727000,415.4668701171875,416.7559655761719,46.015651588675915,-0.08166813308990295
2024-11-19,412.06707763671875,412.2150169012381,405.912533336808,407.4511618868994,18133500,414.98752746582034,416.8267822265625,47.86053694224385,-0.07801790647885909
2024-11-20,409.798583984375,411.57394553855335,404.9558378403451,411.1596854793811,19191700,414.53826599121095,416.67785095214845,45.94467025845389,-0.0740370165085249
2024-11-21,408.0295715332031,414.85856338751086,405.47983232208855,414.5818472703372,20780200,413.9941436767578,416.41542358398436,44.45035924068185,-0.0655616510447189
2024-11-22,412.1111145019531,412.5064188915794,406.2407523286384,406.5471154925831,24814600,413.48544158935545,416.1638116455078,48.6038620834252,-0.04946351648868352
2024-11-25,413.8801574707031,416.14328803070504,409.9863472135053,413.4749606494442,27691100,413.14212188720705,415.93278564453124,50.33712253806632,-0.038263524952696915
2024-11-26,422.9722900390625,424.0099980685231,413.93946191933657,414.6707766023476,23458900,412.98907775878905,415.80844543457033,58.14893665367636,-0.030072535548899215
2024-11-27,418.0309143066406,422.22122564388053,417.07228524559736,420.12605489536344,18332400,412.56036376953125,415.67088806152344,53.24685247613697,-0.04551969632864028
2024-11-29,418.49542236328125,419.8987878079345,412.90177557031507,415.16493646523105,16271900,413.445947265625,415.38718078613283,53.64248247493478,-0.008924283543357503
2024-12-02,425.92730712890625,427.9236142872225,416.3706625649292,416.6276240398858,20207200,414.5048767089844,415.31957458496095,59.54148638195471,0.033989106979618766
2024-12-03,426.1446838378906,427.3997836787713,422.72522667678595,424.80061260374794,18302000,415.6688690185547,415.2910333251953,59.703007707681415,0.017804923630604597
2024-12-04,432.2917785644531,434.5153999624501,427.55792723241916,427.95323167121506,26009400,416.99226837158204,415.471044921875,64.07122233704719,0.028953996717449693
2024-12-05,437.4307861328125,439.44687793021666,431.0564230401268,432.7859063083414,21697800,418.14259033203126,415.69584228515623,67.26589149775015,0.05056597423346054
2024-12-06,438.36968994140625,440.87002757046025,436.5907746503493,437.1145598403157,18821000,419.0809555053711,415.9551983642578,67.82872284286357,0.06432157520059634
2024-12-09,440.7909240722656,443.0738395996816,435.33565050126293,437.41103647885797,19144400,420.2828994750977,416.32787719726565,69.2949070744335,0.07338190904509112
2024-12-10,438.1324462890625,444.34871163189086,436.42274787532307,439.1800467406791,18469500,421.5753173828125,416.602412109375,65.7516100040344,0.08942212773687763
2024-12-11,443.72613525390625,445.07020661100427,438.8440482605507,438.8440482605507,19200200,422.8998596191406,417.1783874511719,69.30779467312162,0.14057856599799878
2024-12-12,444.2893981933594,450.81202644259827,443.8446618873549,443.8446618873549,20834800,424.1455505371094,417.83585266113283,69.64954341208448,0.1292804775743368
2024-12-13,442.0262756347656,446.13750815775296,440.3560864798084,443.1825720342727,20177800,425.1947418212891,418.45969360351563,66.44812009131603,0.12685561649844201
2024-12-16,446.29559326171875,446.87867253224385,440.0595735829624,442.0262333394617,23598800,427.0437545776367,419.17838989257814,69.3136511774969,0.12570328484402493
2024-12-17,449.13201904296875,449.95230522527515,444.29936383222275,445.7224840542358,22733500,428.99710845947266,420.0824273681641,71.0807963789239,0.12356656524113108
2024-12-18,432.2621154785156,447.34318887069384,431.89642797238076,446.0287948744165,24444500,430.0068603515625,420.5470849609375,51.92728211191118,0.0792640498819881
2024-12-19,431.90631103515625,437.9842031344139,431.2046434354816,436.44249480171817,22963700,431.11224670410155,420.95037963867185,51.61139982491841,0.059621870426809
2024-12-20,431.48138427734375,438.5376604876813,423.6048219518138,428.03227991601136,64263700,432.2848373413086,421.37713134765625,51.21073786548273,0.0513420340000883
2024-12-23,430.1471862792969,432.51904296318025,427.7555447705133,431.61970806424813,19152500,433.18664093017577,421.7677307128906,49.900858273008865,0.035843554296626
2024-12-24,434.1793212890625,434.4461751355928,429.09959787026054,429.5541964268554,7164500,434.20159912109375,422.1833447265625,53.75096265649768,0.05194959315220693
2024-12-26,432.9736328125,435.7704710980457,431.51100346947777,433.9322618472237,8194200,434.7016662597656,422.5827355957031,52.452897681694495,0.041413182879450616
2024-12-27,425.4825439453125,430.117561657289,421.351556737901,429.5048352492743,18117700,435.0742477416992,422.8839874267578,45.15626158148024,0.015517397226678886
2024-12-30,419.8493347167969,422.53744699473475,416.95369289645987,421.0649252132939,13158700,435.141943359375,423.0607391357422,40.58425925870497,0.0036315708920484635
2024-12-31,416.5583801269531,421.727075036825,415.72823181420273,421.1044562623139,13246500,434.67349700927736,423.1432666015625,38.153859942358466,0.016348729410051277
2025-01-02,413.6726379394531,421.0748471756245,409.98638702094667,420.54116958363784,16896500,434.04989471435545,423.15584838867187,36.111706615208725,0.0063049844119968945
2025-01-03,418.38671875,419.0587393010629,414.62138898974536,416.1433125624827,16662900,433.3546417236328,423.09050415039064,41.60982191217204,0.025895186357132394
2025-01-06,422.833984375,429.2281326887413,420.491774572373,422.9822197752049,20573600,432.6248016357422,423.1715075683594,46.30455326435057,0.035923114202859985
2025-01-07,417.4181823730469,425.6011074871905,415.8665816173968,423.9704579117962,18139100,431.57722625732424,423.141630859375,41.887710295679504,0.03072439011836936
2025-01-08,419.58251953125,421.9642686702226,416.5979364179098,418.4954097350683,15054600,430.5168060302734,423.087578125,44.17926703992165,0.02974875678603528
2025-01-10,414.0382995605469,419.73074959963856,410.15435142162687,419.651700779007,20201100,429.31209869384764,422.9534130859375,39.84481084420169,0.006349391433825291
2025-01-13,412.2989501953125,413.593589604229,407.45640284839305,410.3717995418403,17604800,427.740739440918,422.6787286376953,38.56644039867977,0.020967903192299575
2025-01-14,410.7967529296875,414.8190138642203,405.90477401390683,412.9116481684101,16935900,426.06610717773435,422.3625598144531,37.44893594633824,0.018591332560188967
2025-01-15,421.31201171875,423.13043625280113,413.3662628653434,414.2161960548363,19637800,425.03039398193357,422.773125,48.66267875720745,0.04596913025670335
2025-01-16,419.6022644042969,424.45470380326,419.4145196873236,423.67398737859014,15300000,423.6957275390625,423.07019592285155,47.181576692464446,0.05907345215904369
2025-01-17,424.0001220703125,429.386239236107,423.1502190446997,429.0007970548674,26197500,422.4391326904297,423.49290161132814,51.28848088583537,0.05957008117889151
2025-01-21,423.476318359375,425.8481750206776,420.61032363697626,425.1563998310193,26085700,421.99984283447264,423.8459521484375,50.782013897127364,0.03659513536981951
2025-01-22,440.9688720703125,442.02630472978717,430.88844231911156,432.4301508467356,27803800,422.45297088623045,424.3768426513672,63.680538511064775,0.056857999417654126
2025-01-23,441.47283935546875,441.5123788470024,436.3239289556834,436.81806704057095,18389300,422.9525436401367,424.8142517089844,63.973474271819676,0.04825324482687798
2025-01-24,438.8538818359375,441.41351331157875,436.22506379505893,439.9409915761193,15549500,423.38787841796875,425.25628845214845,61.21054340109402,0.03334694327471288
2025-01-27,429.4653015136719,430.09781275609777,418.53496919379126,419.03899970511213,35647800,423.15217742919924,425.59991271972655,52.463116481406544,0.009481771793886207
2025-01-28,441.9571228027344,443.1232814648123,426.3225862891417,429.50483681704293,23491700,423.6013519287109,426.0943493652344,60.54274627668963,0.02974869655335466
2025-01-29,437.1441650390625,441.6408395030523,435.23679935643304,441.45306462654537,23581400,424.18443298339844,426.44972106933596,56.55435480184316,0.028795314596401722
2025-01-30,410.12469482421875,417.9024230144378,408.31616280623206,413.86037732807745,54586300,423.69820098876954,426.2313659667969,40.445747598268206,-0.05213102137072967
2025-01-31,410.1938781738281,415.7578774765854,410.04564278987584,414.06793377994285,34161900,423.3799758911133,426.24893676757813,40.492485927853245,-0.04452224523499182
2025-02-03,406.1024475097656,410.53979775772405,403.8689337668832,406.774468051233,25679100,423.00146636962893,426.16968688964846,38.56491197990484,-0.050212156148695564
2025-02-04,407.535400390625,409.06724640338354,404.9362294867339,407.85165597310584,20532100,422.45890045166016,426.07905334472656,39.64850460640118,-0.037222126014191614
2025-02-05,408.4446716308594,408.97831905399164,405.5885389886856,407.515689607161,16316700,421.73943481445315,426.0519750976562,40.36725907211439,-0.041639194055261064
2025-02-06,410.94500732421875,413.2971094519946,409.14633744300244,409.14633744300244,16309800,421.41577606201173,426.11028381347654,42.39874589112195,-0.03398404929162446
2025-02-07,404.9461364746094,413.74178783038474,403.3154869234488,411.5972455590395,22886800,420.6839569091797,425.9669842529297,38.96869201908494,-0.04076882928366743
2025-02-10,407.3871765136719,410.58918143726896,406.10242964328353,408.85969825647294,20817900,420.3514007568359,425.8371246337891,41.05828068750556,-0.04009965969474494
2025-02-11,406.6163330078125,407.6540108795472,404.50140761463905,404.8374480391833,18140600,420.06726989746096,425.51000549316404,40.58572022540425,-0.020030096334748948
2025-02-12,404.24444580078125,405.93438940933225,399.6291833556912,402.4358837314584,19121700,419.7396545410156,425.23427612304687,39.09468851938784,-0.017431722378966286
2025-02-13,405.7268981933594,406.1814967766394,401.5958809737979,402.2283921851393,23891700,418.9603988647461,424.9789056396484,40.56439865235172,-0.012431608585094733
2025-02-14,403.6416015625,404.1159849495273,401.1215095634391,403.00912053959007,22758500,418.16236572265626,424.5331915283203,39.13385561549123,-0.01637382906232321
2025-02-18,404.83746337890625,405.78620005413757,401.7342617389566,403.2166759889158,21423100,417.20423278808596,424.10704711914065,40.431250583752366,0.0022462253086907857
2025-02-19,409.9073181152344,410.6188782021152,402.8707962337448,403.09811062253897,24114200,416.5257827758789,423.65935791015625,45.714259944974394,0.0021467469766254244
2025-02-20,412.0760192871094,415.22503211440386,408.52099709977665,411.24420628859417,23508700,415.0811401367188,423.1522625732422,47.84508135339737,0.0008122622470825291
2025-02-21,404.2331237792969,413.97725680128366,403.91626425407014,413.27418223243296,27524800,413.21915435791016,422.46953125,41.500841551487156,-0.014411226174127933
